HR_TD_Mean,HR_TD_Median,HR_TD_std,HR_TD_Min,HR_TD_Max,HR_TD_AUC,HR_TD_Kurtosis,HR_TD_Skew,HR_TD_Slope_min,HR_TD_Slope_max,HR_TD_Slope_mean,HR_TD_Slope,TEMP_TD_Mean,TEMP_TD_Median,TEMP_TD_std,TEMP_TD_Min,TEMP_TD_Max,TEMP_TD_AUC,TEMP_TD_Kurtosis,TEMP_TD_Skew,TEMP_TD_Slope_min,TEMP_TD_Slope_max,TEMP_TD_Slope_mean,TEMP_TD_Slope,EDA_TD_P_Mean,EDA_TD_P_Median,EDA_TD_P_std,EDA_TD_P_Min,EDA_TD_P_Max,EDA_TD_P_AUC,EDA_TD_P_Kurtosis,EDA_TD_P_Skew,EDA_TD_P_Slope_min,EDA_TD_P_Slope_max,EDA_TD_P_Slope_mean,EDA_TD_P_Slope,EDA_TD_T_Mean,EDA_TD_T_Median,EDA_TD_T_std,EDA_TD_T_Min,EDA_TD_T_Max,EDA_TD_T_AUC,EDA_TD_T_Kurtosis,EDA_TD_T_Skew,EDA_TD_T_Slope_min,EDA_TD_T_Slope_max,EDA_TD_T_Slope_mean,EDA_TD_T_Slope,EDA_TD_P_Peaks,EDA_TD_P_RT,EDA_TD_P_ReT,Puzzler,Time_Index,Phase,Individual
-0.9113861844677967,-1.1017867906029373,-0.2341348930565264,-1.03677235978136,-0.4277308576632138,0.0076552277448085175,0.2419600066900143,0.5468790962342225,0.30760230368606134,-0.5623427277840514,-0.1928587567507708,-0.19843265252306327,-0.7332589691299414,-0.7825414583398212,-1.126815852847675,-0.5387399854797854,-1.0463008899630841,0.6987361553239092,-0.2480131996344478,0.2249335107201106,1.0473521999275666,-0.05870180548614094,0.0978698052128093,0.26300741465281263,-0.39899528990363253,-0.803433657008728,-0.05478458445708363,0.4274337681433835,0.0738400412484133,-0.3142274522341171,0.8471986024270386,0.9714343609651279,0.6151953525052994,-0.35283578495268136,-0.659043607050565,-0.9893196878402332,0.7028202332389424,0.6055707500253453,-0.5574944560655821,0.5031795525003577,-0.36576674049537394,1.0843716766673777,-0.9673269575425839,-0.1443840924426255,0.055715206060407044,-0.4583817848630804,0.5565282439927693,0.6146920466029775,-0.5611855024679158,-0.039739762333349256,0.2265226467309063,-1.0,-1.3035722838802226,phase2,25
-0.8828413558816871,-0.5102046407575836,-1.4042203093093353,0.7398181634593395,-1.2009056105572635,-0.7801820074779376,-1.0671116489969592,-0.3534771473972182,1.0174537737308018,0.12452106109757231,0.6520138618356996,0.5220035313102959,-0.9649662954743902,-0.9722484785434449,-0.8927076574773841,-0.7746845046680081,-1.096124741866115,-0.5020744624989544,1.4181638334827926,-0.09043056777620134,-1.368740995382464,0.5307281674871566,-0.4782980588863019,-0.5093591537035395,0.5512543796907818,0.47765704567262307,0.37106189992285127,0.4274337681433835,0.2993969205120923,0.4129394891208162,-0.8331333424924433,-0.6349414752376369,-0.2597323694298432,0.4219576651729863,0.76013316415954,1.0370641726539673,1.8780743430610187,1.8868726786084802,-0.6125762784471825,1.5035624559391962,1.6563153267448827,1.515272315216465,0.6974770012467322,0.701598827019955,-0.10337350687006461,-0.5807183143188204,-0.5075047509504123,-0.46634053977397627,0.2310763833691418,-1.0413178163560697,-0.384222047085325,-1.0,-1.013889554129062,phase3,25
-1.2035753684736261,-1.294785222467377,-0.5310013401757829,-0.4257484514991537,-0.865303881421282,-0.6016983817275203,-0.9720200474570546,0.18118726096794682,0.5915428917039504,-0.6401008925631141,0.5485568856373976,0.6768109236642535,-1.6038242744902496,-1.6362230492559928,-0.15298818890006471,-1.6240847737456738,-1.3950678532841239,-0.027450826449773685,1.7491323714924427,1.403266746535014,0.20859915359787617,-1.8129696010052199,-1.7902335006246304,-1.4339033547735505,-1.2888774618162557,-0.9079073451546271,-1.423901812830313,0.4274337681433835,-1.4846781902205872,-1.2300935571366742,-1.159334869892077,-1.345341948830364,1.5227981758394455,-1.5695705460957539,-0.7399995686719646,-0.5192743801994182,-0.5235777041982592,-0.5321842738064994,-0.5354585126056597,0.34649361857990246,-0.5407689546555287,-0.44403822870793963,-0.26910931901954377,0.6334707537038906,1.117890984001472,-1.1356599821769024,-0.28300331203608836,-0.3913927726717539,2.2117310979617857,-0.11700435507224471,-0.2164337365372912,-1.0,-0.7242068243779014,phase1,25
1.539822348127756,0.3467503529013734,2.0903507189999933,0.9143964229685411,2.2570829754246375,1.2171445712140794,1.2841413193388929,1.2953837785654314,-2.0307319505789803,1.9745173981324708,0.1434615276722937,0.09586552381866437,-1.4544977156773462,-1.4465160290524028,0.15939594714228136,-1.3881402545574342,-1.4947155570901505,0.45479730207554653,-0.8785521617029456,0.6343546435271431,-0.5697032227259566,0.9607714640952627,0.8068309390435136,1.079223739970792,-0.6181187794514327,-0.24021008543896727,-0.7250406457096219,0.0781812239012461,-0.33570733176747847,-0.5538689768603544,1.3948998145852904,0.7349415850827861,-0.488873029487689,0.3744726474792517,1.340244762733081,0.063792415200677,0.18977067754397384,0.33167656569228005,-1.2950232587990975,0.8254070404222335,-0.4521006271521475,0.46848420113324624,0.9898623328976203,0.9276372210480522,1.066633636306572,-0.35943201239903827,2.190944435507892,2.19295453536576,0.0990327357296322,0.5218593608151048,-0.3018899954692034,-1.0,-0.43452409462674085,phase2,25
-0.419238350094554,0.38451091565746115,-0.7694509679011867,-0.47196034372217754,-0.5503545663859766,0.0443171934421575,0.973846421740674,-1.0575240450989598,1.0425073550264996,0.1957993788116924,0.3456562249983206,0.30700382455972364,-0.0005240290378448161,0.07114013257635045,2.221483541687843,-0.3027954662915626,0.3985908152240708,0.40689077742400614,-1.2026506704092643,0.19010844838749252,1.16758684714333,0.20866418697732447,1.9368225175756917,2.0210390600296315,1.0541561962388144,1.8998046688843147,1.1069106000867617,0.4274337681433835,1.3660040854371334,1.0718601572614235,1.4742751257935276,1.426395611108183,-1.6113285514911195,2.1777484507711056,-1.438349333463947,-1.3319130700248283,-0.17733703098743486,0.07212418943789418,0.5737670400603537,-1.6946163774154386,1.186644978011901,0.03321577615591218,1.8778609681685885,-1.9108954913268816,-2.317212971323888,2.005646281257741,-0.7344007218120796,-0.4347307405742023,-0.4291418548284062,-0.851017986091753,-0.3062141578439995,-1.0,-0.14484136487558028,phase3,25
0.25535424619687314,1.113499557754126,-1.1685747474031354,1.2327450138382623,-0.8375521999734985,-1.6091845192786873,-0.4279810420915362,-1.8889200181643095,0.8921858672523246,-1.2427266696007464,0.3081398035375421,0.33351337843451806,1.1998315505412633,1.161955498747001,-1.2244445804866593,1.3960050718637687,0.9964770380601239,-2.400522739919979,1.0615467373022909,-0.5937671847964013,1.4916421799140254,-0.4269723775158624,-0.017309238033246563,-0.18899814148464675,-0.8850490001586608,-0.27781944326466146,-1.1518474647720325,0.06275117871529662,-1.2770429744497214,-1.010291826624638,-1.3534060862753035,-1.6129710606143872,1.1762919875307427,-1.1001353569479804,0.19540647077554374,-0.009084786187486028,0.055445918986888616,-0.19868057368133973,0.20169549808291504,0.5921883227755886,-0.187334911607475,-1.0967775477785284,-1.1263283820450205,0.5033648536031824,1.2089018546977501,-0.7406021535548174,-0.8449436739617772,-0.8904428745647289,-0.165054559549387,0.2932524218612188,0.23841409326159568,-1.0,0.14484136487558028,phase1,25
-0.1484306767201094,-1.2255575240812193,0.7789410029580767,0.18014080209160485,0.6081167870738058,0.26560975271671844,0.7955730010231065,1.1435698622990045,-0.5525706541328658,1.333012538705308,-0.3083379815218617,-0.28071303536768344,1.180358267651703,1.161955498747001,-0.27598628514567003,1.3016272641884594,1.0961247418661504,0.6132297106994512,-0.8824725474222558,0.0049469916243995654,0.30691103271266545,0.993334492362528,1.3943711375464403,0.7752981855003191,0.9479441425928974,0.5228863691395552,0.6813513712207764,-3.271622740333762,0.4546184743991818,0.991873818332222,-0.9849654372542002,-0.8797620765893759,-0.7327334499482919,-0.19024195666833082,1.758666260669118,2.6748223593003035,1.0354975005025924,1.0503993745472626,-0.6725086561777123,0.8083260093273955,0.5584630859651903,1.2981322985230828,-0.4077616302429657,-0.05350380103808833,-0.17419833040799046,-0.4162542073704104,-0.26248804908029266,-0.2510179499830552,0.0990327357296322,1.0900402826042794,0.513729393414996,-1.0,0.43452409462674085,phase2,25
0.6923268516517345,0.8323931461254828,0.9603041902850165,-1.2421585474392436,0.9792148529453237,0.7730360214097548,1.6957792779889331,0.9565442533149032,-1.404392418186569,-0.7858974515238186,-2.197346757069789,-2.2117160924760424,0.7416450820955203,0.6402611931871203,-0.32266941286162104,0.9241160334872897,0.7971816304481062,0.6268280603896312,-0.5707499130600553,1.0425763349677168,0.33039177169735895,-0.6456712637300884,0.09712891708924311,0.06134515461822621,0.8750866899330811,0.21096219225430515,1.3036014956513153,0.23936055202820894,1.600363238951885,0.9320304457915022,0.8251194830047179,0.9199737804623476,-1.0293509179431566,0.4188449535958692,1.230200418090904,0.008245157154176551,-0.23383563234713042,-0.17630296035959359,0.7370518868790265,-0.5644993652601963,0.48687445092180187,0.05369574602208599,-0.6681970915655753,-0.20723906302918643,-0.9850844357799761,1.0733696296768858,-0.7745443895972496,-0.702034656492583,-0.6932291501074254,-1.0413178163560697,-0.8330052391535601,-1.0,0.7242068243779014,phase3,25
-0.04167071949375037,-0.11266982729767602,0.6735426455658456,-0.9546178847182063,0.4364435948619385,0.19678397967306469,0.5654126433448949,0.645227380136194,-0.26027887234974056,-0.3523956828806126,-1.2206762763489176,-1.1182036138598719,0.8128277419314297,0.7351147032889321,-0.20041525850556557,0.9241160334872897,0.7971816304481062,0.38339950246137433,-0.7483113129410047,0.2492490394393904,0.7050064973385866,-1.0030679256543626,0.3595391510351188,0.734949996534499,-1.1850324078538692,-0.9438113871701378,-1.1841441869341196,0.4274337681433835,-1.191588364888543,-1.1227973083970675,0.5201013438344301,0.6453081267010509,1.0753215774991676,-0.9276121097316964,-0.5930119468047591,-0.6110746868158928,-1.461377561636993,-1.378175904441129,-0.5308873405087132,-0.01996565422253675,-0.2858435821980895,-1.2569183649515174,0.9508339139000945,0.964531051255067,0.2619853785013601,-1.0159375510125621,-0.6230058998579238,-0.6850127721799574,0.3631200310086514,-0.8600798827710062,-0.8075161820247339,-1.0,1.013889554129062,phase1,25
0.960073783955991,0.22822414202810304,0.6960184889732024,0.3675556983294253,0.47516687130070523,1.1087834384596025,-1.1344956884892874,0.22786357051942563,-0.7362969169679873,0.3999145613567078,0.45726009393189954,0.5010618445571606,0.938485372753824,0.9248217234925221,0.06141634097046024,0.8297382258119804,0.9964770380601239,0.9159205651360037,-0.22153411077407628,-0.015752055509252263,-1.7413318910522488,2.1038172512024897,-0.5324783948440279,-0.48152156579341365,-0.9038788529236326,-0.8177619610106983,-0.9514987222667546,0.4274337681433835,-0.9258830847604207,-0.8183177177596046,-0.2520085880891923,-0.2551949632663423,0.9632235589659889,-0.8402364161941205,-0.11893775986325385,-0.22090012070913154,-2.0456912866842214,-2.018657811676836,-0.9790539724182761,-0.13853448296500276,-2.4528952189042688,-1.6797001979091815,-1.0530522929717911,0.4585005836601886,1.0132188638623447,-0.559382461536128,1.8638792718896073,1.8457847977610728,-0.4291418548284062,-0.4976040156008786,-0.4013457300895183,-1.0,1.3035722838802226,phase2,25
1.6437194806953297,2.116252279832418,-0.15783125189527486,1.8899808143434906,0.3996564822451093,1.2423267009364876,-0.8182574688222192,-0.12437423813612687,-0.1350109658712632,1.0025403383943396,2.018023774562619,2.0282605181727527,0.6173488180610587,0.8299682133907103,1.7956376597297803,-0.11403985094094415,0.647710074739084,0.5737845628490291,1.1760992540515771,-2.8251117308392546,-1.0080103504447808,-0.6275806924706968,-0.8121040831684656,-1.520876731534963,1.925597544519957,1.9050117802343762,1.3502855807746066,-0.036095775778158874,0.8463346709549016,1.9632916865714376,-1.0118863396114481,-0.8693602161706224,-1.1530365554411737,1.0201404777036118,-1.039720335583516,-0.4485222749622696,0.3862243521052543,0.6595470130300995,1.8989495835425156,-2.1138661714890263,-0.27975150934324816,0.6516054181122223,1.0136690235796024,-2.2364729222204867,-0.6644442935212462,1.540859395576125,0.2565640416290806,0.16774059096668598,1.2874255644852186,-0.01785654434629845,-0.7561864945653037,-1.0,1.5932550136313832,phase3,25
-0.561745462050427,-0.15018547642352495,-0.8415832911321832,0.17063279212869675,-0.8892949203831816,-1.8829457482172365,-0.5687313024540014,-1.2629363426065425,-0.07163319133593277,-0.45378785367660174,-0.17415797741460562,-0.05282487549575138,-0.38628162806379157,-0.4454096547320191,-0.37765952524919777,-0.19233200824775984,-0.397142787965628,-1.6671328134393846,1.7143312462525742,1.6364348899750785,-0.08037987818402315,1.2120820933415621,0.5437406597447829,0.44926490837693056,-0.9696945471816114,-0.5650411378225565,-1.4923361923648975,0.49606801404962253,-1.5432752700692145,-0.9597162487969427,0.2016422169246266,0.30556399500203163,1.5912997399338655,-1.4910021438785472,-0.9444104385501045,-0.45298148726872184,-1.7138133814849028,-1.4153151112532605,-1.6501107860911197,-1.3119619654713075,-2.076945705218047,-1.7380868670796656,0.09714108120689866,-0.8178654692726928,1.2944025356903606,-1.3573174884857973,0.11071075216241308,0.10723250616826972,-0.3502103241083824,1.3621791145232283,0.7411879176765676,1.0,-1.5932550136313832,phase1,26
-0.8983963924212565,-0.2633992730642198,1.5457606538442756,-2.085467419517565,0.0778691034579801,-0.22149696315870016,-0.626122303219607,-0.6500128238158454,-0.2723323529643933,0.8466933089743033,-0.01291045499219513,0.006816149142880031,-0.3973505011486245,-0.2729930141905916,-0.031194659520651025,-0.6456860276889383,-0.584033511714153,0.6032801460955137,1.2007857379848008,-1.965777336147169,-0.7180017832428808,0.3872465536671436,-0.8555516391212521,-1.330269675472158,0.24778138740613978,0.10249466596730981,0.07119590045119262,-2.2069454031582856,-0.2979955674451998,0.26949919445941567,-1.1201328161084239,-1.2137217165641356,-0.4615235409471889,-0.5263382115819516,0.7842977334907556,2.266260667945778,-0.19667457223774223,-0.3025700679723764,1.5975784558745127,-0.986535903321551,0.4387065096134671,-0.0743542546810253,-1.2088626326692504,0.4028402674695862,0.20222133553428165,0.6280699991340801,1.5422349663676436,1.5672202436420146,1.7957593214919176,-1.0337553980874854,-0.8781380901702521,1.0,-1.3035722838802226,phase2,26
-0.18138615231347496,-0.22776853503517,-0.14832154023779515,0.37913949823058746,0.023112740262049604,-0.4296312111739448,0.6264134918069135,1.298415369662751,0.0003155647195481948,0.6396103212910493,0.4509240315431136,0.48136206109641805,-2.634518874374994,-2.600617661499813,0.8474622383111997,-2.582744110755805,-2.6398314729479773,-0.7147845767704718,-0.9770680309094661,-0.03633795222610988,-1.1716942926117906,0.4106167611727009,-0.5413173924466274,-0.3604830512522345,-0.21408577461754724,-0.3661958398730095,0.2462600889235665,0.7067179037587714,0.11343110510327992,-0.27001262602053555,-0.25801403016465374,0.05435023582985842,-1.0742829673929257,0.016034750732391728,0.2008760668573944,0.6313959584087407,1.153955820911027,1.1956192458067743,-0.015295427402461946,1.485535539462753,0.766510727618024,0.8942433724545422,-0.5071491614445368,-0.4969994087207668,-0.6858112885543555,0.6535440391981259,-0.3376803103806251,-0.24534454906266492,-0.7078719317084323,1.2325876880549762,1.4277860909701312,1.0,-1.013889554129062,phase3,26
1.3495936892525842,1.4031997637784972,0.028570043332799423,1.2458355761287678,0.9170698872216962,1.32712637121878,-0.4644156396036946,0.2687417814402367,0.4092874412454281,1.9980747204932754,1.307464869592692,1.245361805209624,-0.952401795542624,-1.0488678966269962,1.868128185307838,-1.0990400471301243,-0.3504201070284968,-0.07517028389110235,-0.3034150439429271,0.6378966045244209,2.4366451977883425,0.8717961363864786,2.3017215305128165,2.343467291919656,-0.8955827939627558,-0.5383153101938423,-1.254877724622069,0.7067179037587714,-1.1840480353867004,-0.8828826379414205,2.195420908752829,1.8760212780158803,1.3075275490370477,-0.9530676831164095,-0.4605635223386317,0.7515750599634462,-0.3572702175389197,-0.45996611761617,-0.09882017967884288,-0.015801734819359016,-0.2083265402373064,-0.3547946005595429,-0.3522525701791598,0.8149763323568368,0.8803376865841589,-1.3433954955970302,-0.999188906501537,-1.0399939460793097,0.2756974891917051,0.4550391292454604,0.9669658277351209,1.0,-0.7242068243779014,phase1,26
-0.4399266188724427,-0.6254535465852246,-0.4168360900750932,-0.3443883805469406,-0.4738607735271008,0.11508040163040008,-0.6480053961626954,0.16996891540455397,-0.11328773431543279,-0.8762371485504687,-0.9336304051521573,-0.9028206800437595,0.22983603578147352,0.24425690743367554,-0.9328361519322077,0.4258780182629428,0.07008402140569271,0.5585753780676425,0.9875415548782479,1.091373639266846,0.5449800671619863,-1.1670301522561888,-0.15406777676741146,-0.45178656521411853,2.8473174585653083,3.1983489456005754,1.6457128461710355,-0.40891009993450206,1.2492037483449907,2.823207810813956,-1.253136005777945,-1.6963967830914428,-1.1039481928002308,1.3964864437077047,2.5516040135134945,1.2808057263802615,1.8890195682258633,2.192455606607147,1.124316797383636,0.4233973610707372,1.4311059144146208,1.903642795137046,-0.007996122161074466,-1.981907374824317,-2.2462540426859183,1.850602769776868,1.636030356145464,1.564953934758822,2.1534209290919675,-0.2783931992769895,-1.1749734211243237,1.0,-0.43452409462674085,phase2,26
0.01271674909982992,0.20439783589783864,-1.4439171538192086,0.7106363351206901,-0.8250157114140461,0.39960916369617044,2.3991233368755824,-1.5134869482335158,1.1363485550692616,-0.09429178705844432,0.7307995825448661,0.6684093931608024,1.0927867558511921,1.063235950005435,-0.32971996870972053,1.0440880447736456,1.0045376401483341,0.5470269122369813,-1.1304933796881131,-0.04086691722247564,-0.09933017955836203,0.7935694796151194,-0.5451201544023307,-0.45647593642281153,-0.4273672121857536,-0.3930213466288894,-0.24684668969498125,-1.437280497436554,0.01897797236951291,-0.42208497410622153,0.5574186233482502,0.6577384114174326,0.213744939443079,0.1949830492043145,-0.21607068606751517,-0.30530602030683,1.3600563501388205,0.9297535952977258,0.9632891846067749,1.8960146002280862,1.3666160249688668,1.3414615286892193,-1.1501528711720606,0.45838443591294703,0.32693103219325365,-0.6890175439602524,-1.4986959482882847,-1.5054521076260385,-0.5290411279084074,0.4855312295909315,-1.289011853355266,1.0,-0.14484136487558028,phase3,26
1.6603481253238028,1.2319423455098308,1.9868142760011127,0.8240178619410736,2.1734903514239674,-1.043405180093308,-0.5051263707696886,1.1420223458551908,-2.373993385111355,0.018361358241262837,-2.360794940357858,-2.449605605780574,0.3611775280293769,0.33046522770438547,-0.6590414108460461,0.5083060217977012,0.21025206421709475,-2.372559800149933,-1.2153185556658628,0.030768810967551175,-0.410279907323246,-1.7272959714852854,-0.9114075928743961,-0.8988841557545348,-0.7882199861937158,-0.5683892274482412,-0.8151205033089977,0.5010595146237842,-0.8678395292973489,-0.8343754849913727,0.39100467898160896,0.7292533454202482,0.8264045406639813,-0.5792366004992618,-0.657852601699511,-0.4650498166995289,-0.9671252810015458,-0.7247951366117064,-1.2560807708275954,-0.5773135169563038,-1.431875029643724,-1.2857643818118933,-0.779974402254096,-1.2662032749430858,1.0049971623481082,-0.6326543956377967,-0.00596135474846189,0.004538448210445522,-1.5126105488085448,-1.6616208364026634,0.16665519335735438,1.0,0.14484136487558028,phase1,26
